id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
9add984d-18f3-469a-a8eb-2bd85790905a,orbicular.red,available,9.48,28.48,medium,low,9,namecheap,,,08/08/2026 10:11
fec6c4ef-30e4-4e56-8f32-a0f9ba614f5c,arid.red,available,9.48,28.48,high,low,4,namecheap,,,06/08/2026 18:58
1cb5de19-a0b7-4870-b33a-a535391553f0,steal.red,available,14.99,,high,low,5,name.com,,,
8322c2b4-295c-4517-b647-f3ac00c56120,amusing.red,available,9.48,28.48,high,low,7,namecheap,,,
d003510c-5e1b-434f-92a2-0b68004e4c23,adoptable.red,available,9.48,28.48,high,low,9,namecheap,,,
d42304fb-f5cf-48ae-aefa-4dbb1a737abe,continuously.red,available,14.99,,medium,low,12,name.com,,,
f455e3db-4cf1-458b-b341-378a3f6ca9dd,lighten.red,available,14.99,,high,low,7,name.com,,,
c38d794b-5238-43f0-b722-e547fc4689cd,increase.red,available,14.99,,high,low,8,name.com,,,
cd74965c-02fc-480d-8684-51595b82c31f,publicly.red,available,14.99,,high,low,8,name.com,,,
ae0afab9-662a-4da0-a427-d2bc32318dbc,declining.red,available,14.99,,high,low,9,name.com,,,
e04e6b27-d86d-462f-bc09-5195e3ffbe5f,bricks.red,premium,750,,high,low,6,name.com,,,
9cecee4a-f2da-4d64-9e59-b78118f6c16e,superuser.red,available,14.99,,high,low,9,name.com,,,
0efc8842-80d2-4e0c-9a19-d517862acc7a,textile.red,available,14.99,,high,low,7,name.com,,,
0ef61f5e-e985-4be3-a9b1-ca8ef258b146,city.red,resell,,,high,medium,4,"Sav.com, LLC - 22",08/07/2024 15:15,08/07/2027 15:15,17/09/2026 22:15
fd40f49a-176a-4f0b-857b-8e2bb69726f9,alfresco.red,available,9.48,28.48,high,low,8,namecheap,,,
206d5d61-d360-4b8b-979a-5fa91277796c,mouthfeel.red,available,14.99,,high,low,10,name.com,,,
2fd2a293-714e-4824-bbbb-814802269b57,smashing.red,available,9.48,28.48,high,low,8,namecheap,,,08/08/2026 12:53
c1a30293-f995-465a-abe8-a1558458fb08,lxv.red,available,9.48,28.48,medium,low,3,namecheap,,,
a35e7f34-5508-4c3e-bcf5-caa5bf7ce4db,doubter.red,available,9.48,28.48,medium,low,7,namecheap,,,
5edd4bf4-9d70-41f8-bf22-4d341b54aacd,cloth.red,available,14.99,,high,low,5,name.com,,,
99860963-af25-4746-8b11-1ce89a6cbf8c,antiracist.red,available,14.99,,high,low,11,name.com,,,
22fa5017-e919-4f4a-90ba-512158413848,memorize.red,available,14.99,,high,low,8,name.com,,,
f12e14d8-9a50-492b-8a9a-f7c60eae5c51,foreigner.red,available,9.48,28.48,high,low,9,namecheap,,,
a2d8697e-fea1-42ef-956f-9ccd674c810a,thirsty.red,available,14.99,,high,low,7,name.com,,,
0f5421f7-adcb-419f-903f-beeca3cd4a0f,renewal.red,available,14.99,,high,low,7,name.com,,,
df931c51-58d6-4bf6-b574-de696048e754,nectarous.red,available,9.48,28.48,medium,low,9,namecheap,,,
7e5372da-0233-4d68-9ad6-d27e704def1c,alcohol.red,available,14.99,,high,low,7,name.com,,,
1d67b048-ff70-4feb-9739-1884b2f12809,clay.red,available,,,high,low,4,,,,
bf85aa2c-61e7-42a4-afe7-a07b083c4823,almighty.red,available,9.48,28.48,high,low,8,namecheap,,,
ead1fed2-7180-4779-b2c7-e549cc7d7451,actable.red,available,9.48,28.48,medium,low,7,namecheap,,,
32103a61-4f3c-4055-9c7e-e3f49b3635f9,apodous.red,available,9.48,28.48,medium,low,7,namecheap,,,06/08/2026 01:21
3a86ab6e-9f4f-4627-af3d-a648eb5be57c,legislative.red,available,14.99,,high,low,11,name.com,,,
f4b39a5c-ef87-4905-897d-81b878e90bdc,yourselves.red,available,14.99,,medium,low,10,name.com,,,
a987ee04-6d30-4e62-95ab-2f8b047e2391,seeds.red,premium,625,,high,low,5,name.com,,,
5f958ce2-5f11-4a01-a31c-c36baa1858a6,sciences.red,available,14.99,,medium,low,8,name.com,,,
6b2e5916-7361-4d42-ac56-73dde0e5af93,aciculate.red,available,9.48,28.48,medium,low,9,namecheap,,,
165a6d49-8701-467f-91b7-7b38a5ce4d04,mecca.red,available,14.99,,high,low,5,name.com,,,
6b120dd2-b1ee-4ef3-b5cf-9dedc79e231d,goodwin.red,available,14.99,,high,low,7,name.com,,,
595f8042-3e6a-4447-979b-548bd4b2a7cc,palliative.red,available,9.48,28.48,high,low,10,namecheap,,,
11e68947-d866-483c-a64b-7e66e7b6ce8c,comely.red,available,9.48,28.48,medium,low,6,namecheap,,,09/08/2026 06:13
9c4b5bdc-c7fd-42bf-96f1-f29fb134c56e,lamppost.red,available,14.99,,high,low,8,name.com,,,
b6c55cdb-d0f5-4cd7-bf16-62e4057dfafb,theft.red,available,11.49,23.49,high,low,5,namesilo,,,08/09/2026 07:55
a0aee48f-cf90-4318-a349-236dce663f48,detecting.red,available,14.99,,high,low,9,name.com,,,
d1f09a15-1eb1-4807-9ab5-4a74ab65ea77,primarily.red,available,14.99,,high,low,9,name.com,,,
1b690dd4-8703-41c7-9124-b7e63e96deb2,queen.red,resell,,,high,low,5,"Chengdu West Dimension Digital Technology Co., Ltd.",22/02/2026 10:52,22/02/2027 10:52,
8cd7207a-ed9c-429b-ab32-712327526363,commentate.red,available,14.99,,high,low,10,name.com,,,
f929aa21-9b62-44cd-a65a-d4ad9125fa78,embracing.red,available,14.99,,high,low,9,name.com,,,
201c83d3-9040-4b4c-bba6-422e4aa07be5,adoptive.red,available,9.48,28.48,high,low,8,namecheap,,,
65d4c457-ae4b-496f-87b4-64f30c492ac9,laugh.red,available,14.99,,high,low,5,name.com,,,
414070b1-ca49-4556-9adb-b613707b9ae6,ataxic.red,available,9.48,28.48,low,low,6,namecheap,,,07/08/2026 12:32
3ea0d15b-3eea-43e2-962c-1f26611da4b8,relatively.red,available,14.99,,high,low,10,name.com,,,
6e6ae608-09cf-4331-bf82-b3ef2b4755eb,kilogram.red,available,14.99,,high,low,8,name.com,,,
774ab60e-db87-4a63-a1d0-fe23d4d16a8a,vandalism.red,available,14.99,,medium,low,9,name.com,,,
db62ae55-0d50-49d8-bf6b-ea3eefc36a65,aboral.red,available,9.48,28.48,medium,low,6,namecheap,,,
e682c8c2-902a-4aa4-b900-76131e53ddb8,outer.red,available,14.99,,high,low,5,name.com,,,
6a0ff992-b821-41d9-ae12-15d146e3d8e3,disgrace.red,available,14.99,,high,low,8,name.com,,,
58d50063-30e6-414f-a441-6d1ecd0dcad9,repeated.red,available,14.99,,high,low,8,name.com,,,
3577f1d2-8a38-40dc-ac5b-f553382a2611,enduring.red,available,9.48,28.48,high,low,8,namecheap,,,
2c42d7db-26dd-446d-b99e-6bebf9cc095e,energy.red,resell,,,high,medium,6,"Spaceship, Inc.",27/11/2020 14:31,27/11/2026 14:31,04/09/2026 13:30
ec0ce820-27a1-40e8-9899-41d36e182604,sensory.red,available,14.99,,high,low,7,name.com,,,
67777dcd-144c-49d6-9c58-b5d87f81a3c4,wholesome.red,available,14.99,,high,low,9,name.com,,,
46a4a0a3-4f8c-4eca-8fdf-fe061dc444d1,buttony.red,available,9.48,28.48,medium,low,7,namecheap,,,09/08/2026 03:34
8035c9a9-25a5-4477-80bd-f7c0032575b1,canada.red,available,,,high,low,6,,,,
817874d7-72af-4f8f-90a6-862cb322708b,wrench.red,available,14.99,,high,low,6,name.com,,,
d6012431-919d-46a0-9512-4fa7ab8bba94,dad.red,available,14.99,,high,low,3,name.com,,,
4f058e8d-f3b2-40c5-892b-6af78b67d42a,informing.red,available,14.99,,high,low,9,name.com,,,
afa0a2fc-4508-400e-9cd1-a11f830e60fb,useful.red,available,14.99,,high,low,6,name.com,,,
4f546309-74bd-40ef-aadd-521075fa402c,anticipant.red,available,9.48,28.48,medium,low,10,namecheap,,,
82700bb7-be9c-486d-aa8e-3085e01568b5,antenna.red,available,14.99,,high,low,7,name.com,,,
32df1835-4c34-4fd6-8e24-c35183dfde5a,introduce.red,available,14.99,,high,low,9,name.com,,,
ebca2608-b5f4-4487-9fa1-7982d02e703e,these.red,available,14.99,,medium,low,5,name.com,,,
917a26aa-3d66-416d-8681-a8975fb8e9dd,sawtooth.red,available,14.99,,medium,low,9,name.com,,,
26e32278-1ae0-4027-b8e6-bf167d962ae6,need.red,available,14.99,,high,low,4,name.com,,,
4a644a21-bdaa-402e-9a8a-8dd9a38b6138,mum.red,available,14.99,,high,low,3,name.com,,,
32a4e10d-ea5d-49f1-90c6-f426e6425550,map.red,resell,,,high,medium,3,Gandi SAS,28/04/2015 11:15,28/04/2027 11:15,
461e5f20-73ec-4b5f-8d78-25bf71de918d,formless.red,available,9.48,28.48,high,low,8,namecheap,,,
26d4a28c-3c3b-46cd-81f1-c2534305db38,batrachian.red,available,9.48,28.48,medium,low,10,namecheap,,,05/08/2026 20:53
d1cbec9a-e0e7-4564-9a4a-9ae401cc08e8,gleaming.red,available,9.48,28.48,high,low,8,namecheap,,,
19a0e2b6-2e10-415d-8f33-6ee90bc94eb8,clap.red,available,14.99,,high,low,4,name.com,,,
209c41f5-04b9-4382-b728-d370b65478a1,journalism.red,available,14.99,,high,low,10,name.com,,,
16545063-e818-4012-94b9-c8c1eda7605f,sailor.red,available,14.99,,high,low,6,name.com,,,
4f0d13d8-fb72-40e1-82ef-76149407827b,haircut.red,available,14.99,,high,low,7,name.com,,,
685b4789-5255-4625-ae37-fb237619eb72,auto.red,premium,5200,5200,high,medium,4,namecheap,,,
64c67273-026c-481c-8ca1-379bc3315ed9,microwave.red,available,14.99,,high,low,9,name.com,,,
95750804-f96d-477f-9b0f-20638e73e6c7,adhesive.red,available,9.48,28.48,high,low,8,namecheap,,,
2cfe7f9b-b3c3-4dc9-b359-b72ca4c35388,beneath.red,available,14.99,,medium,low,7,name.com,,,
be7e266b-04f7-4c2d-ad6a-42ff18479ffd,apologize.red,available,14.99,,high,low,9,name.com,,,
de49a1ab-08eb-4e1f-9488-1dacc5fd4a88,provoking.red,available,9.48,28.48,high,low,9,namecheap,,,
7875d2b8-85b1-4587-916c-3d5ac616eff9,constantly.red,available,14.99,,high,low,10,name.com,,,
48765b3a-7e1a-4ab7-8266-bcedca178aac,haywire.red,available,9.48,28.48,high,low,7,namecheap,,,
fb182f26-3720-4c69-beb8-7ea5f651ff99,assessable.red,available,9.48,28.48,medium,low,10,namecheap,,,07/08/2026 06:04
c1a192b9-1e1e-45e2-b055-55709925892b,spurious.red,available,9.48,28.48,medium,low,8,namecheap,,,09/08/2026 00:03
b0599d1c-4aef-4231-8502-7777e414b6de,unacceptable.red,available,14.99,,high,low,12,name.com,,,
3c1bbf83-3435-43f1-9bd3-44c0589f32fe,checklist.red,available,14.99,,high,low,9,name.com,,,
da09d002-78c2-43f3-8ff7-9ae941e3ec4b,similar.red,available,9.48,28.48,high,low,7,namecheap,,,
5f58719e-dd8c-44d2-ae72-77d54b0aa567,thorny.red,available,9.48,28.48,medium,low,6,namecheap,,,08/08/2026 17:55
06711266-b644-48c9-a73f-e2e15802abbc,amnionic.red,available,9.48,28.48,medium,low,8,namecheap,,,
624db5b1-cc26-4d2d-84c4-dd622812ee90,snapping.red,available,14.99,,high,low,8,name.com,,,
9c157b90-de3b-494e-b5ae-f409f73b0bd4,amphibious.red,available,9.48,28.48,high,low,10,namecheap,,,
cf7494c6-08e1-4a3d-8eef-019815cde529,washing.red,available,14.99,,high,low,7,name.com,,,
89bf462f-0292-4204-9eef-595c5751e87e,aflare.red,available,9.48,28.48,high,low,6,namecheap,,,
927060ee-1b36-474d-aad4-ac8936fdb79d,movement.red,available,14.99,,high,low,8,name.com,,,
88d7c0a6-f75d-44fd-ad5d-57fde02f9be0,because.red,available,14.99,,high,low,7,name.com,,,
a6cfe3d0-c496-4efa-b811-08815dfea005,prodigy.red,available,14.99,,high,low,7,name.com,,,
30eb8809-20ab-4edf-8d18-d4f9ce5e18b6,year.red,available,,,high,low,4,,,,
1148233d-8126-4b0a-a812-9c89381995c2,bellicose.red,available,9.48,28.48,low,low,9,namecheap,,,09/08/2026 01:44
b86e57be-8b10-4e83-8cfc-91812692e814,regarded.red,available,14.99,,high,low,8,name.com,,,
26ae9d34-81eb-443f-9f3e-fa57c3bdba2c,quaternary.red,available,9.48,28.48,medium,low,10,namecheap,,,
638f74a0-2a49-480c-9a58-f31d1e347aa7,promising.red,available,14.99,,high,low,9,name.com,,,
4b6cdb34-e4a4-48ae-9211-3f2d7455d6e4,restless.red,available,14.99,,high,low,8,name.com,,,
abd10047-02a8-4139-8242-1cc003344af4,accusative.red,available,9.48,28.48,high,low,10,namecheap,,,
118fa8bc-b6cb-41e4-8130-acdde0cbb3b7,mixing.red,available,14.99,,high,low,6,name.com,,,
c6c00c2e-46a7-40f6-b6cc-e5596999864d,affluence.red,available,14.99,,high,low,9,name.com,,,
e3027ff6-fbd7-4129-aa9b-6e7bc390f1a1,shooting.red,available,14.99,,high,low,8,name.com,,,
08456f4b-6197-41fe-86a3-6b87ca3580ab,spanish.red,available,14.99,,high,low,7,name.com,,,
